    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.426	 DELIVER	     1 	   1.71 	   5.34 	      0 	      0 	      0 
    7.615	 DELIVER	     2 	   2.92 	   7.61 	      0 	      0 	      0 
   10.347	 DELIVER	     3 	   1.75 	   8.42 	      0 	      0 	      0 
   16.688	 DELIVER	     4 	  0.812 	   4.27 	      0 	      0 	      0 
   21.603	 DELIVER	     5 	   2.32 	    6.7 	      0 	      0 	      0 
   22.861	 DELIVER	     6 	   2.46 	   8.02 	      0 	      0 	      0 
   23.189	 DELIVER	     7 	    1.2 	   5.52 	      0 	      0 	      0 
   28.362	 DELIVER	     8 	   2.55 	   7.52 	      0 	      0 	      0 
   32.759	 DELIVER	     9 	   1.59 	   5.22 	      0 	      0 	      0 
   34.292	 DELIVER	    10 	   1.09 	   5.35 	      0 	      0 	      0 
   35.620	 DELIVER	    11 	    1.4 	   6.84 	      0 	      0 	      0 
   38.533	 DELIVER	    12 	   1.94 	    6.3 	      0 	      0 	      0 
   41.293	 DELIVER	    13 	  0.639 	   4.16 	      0 	      0 	      0 
   45.817	 DELIVER	    14 	   1.18 	   6.12 	      0 	      0 	      0 
   46.983	 DELIVER	    15 	   1.84 	   8.45 	      0 	      0 	      0 
   47.565	 DELIVER	    16 	  0.805 	   5.52 	      0 	      0 	      0 
   47.783	 DELIVER	    17 	   1.48 	   7.45 	      0 	      0 	      0 
   50.273	 DELIVER	    18 	   2.81 	   8.28 	      0 	      0 	      0 
   52.110	 DELIVER	    19 	    1.1 	   7.37 	      0 	      0 	      0 
   53.279	 DELIVER	    20 	   2.28 	   6.91 	      0 	      0 	      0 
   53.537	 DELIVER	    21 	   2.73 	   7.06 	      0 	      0 	      0 
   58.199	 DELIVER	    22 	    2.6 	   7.02 	      0 	      0 	      0 
   58.809	 DELIVER	    23 	   2.14 	   7.19 	      0 	      0 	   1.02 
