    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.92 	    7.6 	      0 	      0 
    0.016	    ARR	     1 	   1.92 	 0.0159 	      0 	      0 
    0.016	 TOPPING	     1 	 0.0159 	 0.0159 	      0 	      0 
    0.509	   COOK	     1 	  0.493 	 0.0159 	      0 	      0 
    1.350	    ARR	     2 	  0.493 	 0.0159 	      0 	      0 
    1.350	 TOPPING	     2 	  0.493 	 0.0159 	      0 	      0 
    1.721	    ARR	     3 	  0.493 	 0.0159 	      0 	      0 
    1.721	 TOPPING	     3 	  0.493 	 0.0159 	      0 	      0 
    2.248	   COOK	     2 	  0.493 	 0.0159 	      0 	      0 
    2.754	   COOK	     3 	  0.493 	 0.0159 	      0 	      0 
    3.468	  READY	     1 	  0.493 	 0.0159 	      0 	      0 
    3.468	 FINISH	     1 	  0.493 	 0.0159 	      0 	      0 
    3.719	    ARR	     4 	  0.493 	 0.0159 	      0 	      0 
    3.719	 TOPPING	     4 	  0.493 	 0.0159 	      0 	      0 
    4.439	    ARR	     5 	  0.493 	 0.0159 	      0 	      0 
    4.439	 TOPPING	     5 	  0.493 	 0.0159 	      0 	      0 
    5.004	   COOK	     4 	  0.493 	 0.0159 	      0 	      0 
    5.084	    ARR	     6 	  0.493 	 0.0159 	      0 	      0 
    5.084	 TOPPING	     6 	  0.493 	 0.0159 	      0 	      0 
    5.805	  READY	     2 	  0.493 	 0.0159 	      0 	      0 
    6.441	  READY	     3 	  0.493 	 0.0159 	      0 	      0 
    6.613	   COOK	     5 	  0.493 	 0.0159 	      0 	      0 
    6.761	 DELIVER	     1 	  0.493 	   6.75 	      0 	      0 
    6.761	 FINISH	     2 	  0.493 	   6.75 	      0 	      0 
    7.080	 DELIVER	     2 	  0.897 	   5.73 	      0 	      0 
    7.080	 FINISH	     3 	  0.897 	   5.73 	      0 	      0 
    7.355	   COOK	     6 	  0.897 	   5.73 	      0 	      0 
    7.367	    ARR	     7 	  0.897 	   5.73 	      0 	      0 
    7.367	 TOPPING	     7 	  0.897 	   5.73 	      0 	      0 
    7.565	 DELIVER	     3 	   1.03 	   5.84 	      0 	      0 
    8.917	   COOK	     7 	   1.03 	   5.84 	      0 	      0 
    9.324	    ARR	     8 	   1.03 	   5.84 	      0 	      0 
    9.324	 TOPPING	     8 	   1.03 	   5.84 	      0 	      0 
   10.176	  READY	     4 	   1.03 	   5.84 	      0 	      0 
   10.176	 FINISH	     4 	   1.03 	   5.84 	      0 	      0 
   10.303	    ARR	     9 	   1.03 	   5.84 	      0 	      0 
   10.303	 TOPPING	     9 	   1.03 	   5.84 	      0 	      0 
   10.350	  READY	     5 	   1.03 	   5.84 	      0 	      0 
   10.916	 DELIVER	     4 	  0.565 	   6.48 	      0 	      0 
   10.916	 FINISH	     5 	  0.565 	   6.48 	      0 	      0 
   10.982	   COOK	     8 	  0.565 	   6.48 	      0 	      0 
   11.194	  READY	     6 	  0.565 	   6.48 	      0 	      0 
   11.693	 DELIVER	     5 	   2.27 	   6.61 	      0 	      0 
   11.693	 FINISH	     6 	   2.27 	   6.61 	      0 	      0 
   12.643	   COOK	     9 	   2.27 	   6.61 	      0 	      0 
   13.705	  READY	     7 	   2.27 	   6.61 	      0 	      0 
   13.732	 DELIVER	     6 	   2.89 	     10 	      0 	      0 
   13.732	 FINISH	     7 	   2.89 	     10 	      0 	      0 
   14.325	 DELIVER	     7 	   1.55 	   6.96 	      0 	      0 
   14.380	    ARR	    10 	   1.55 	   6.96 	      0 	      0 
   14.380	 TOPPING	    10 	   1.55 	   6.96 	      0 	      0 
   14.584	    ARR	    11 	   1.55 	   6.96 	      0 	      0 
   14.584	 TOPPING	    11 	   1.55 	   6.96 	      0 	      0 
   15.100	   COOK	    10 	   1.55 	   6.96 	      0 	      0 
   16.478	  READY	     8 	   1.55 	   6.96 	      0 	      0 
   16.478	 FINISH	     8 	   1.55 	   6.96 	      0 	      0 
   17.108	 DELIVER	     8 	   1.66 	   7.78 	      0 	      0 
   17.360	   COOK	    11 	   1.66 	   7.78 	      0 	      0 
   17.473	  READY	     9 	   1.66 	   7.78 	      0 	      0 
   17.473	 FINISH	     9 	   1.66 	   7.78 	      0 	      0 
   17.835	    ARR	    12 	   1.66 	   7.78 	      0 	      0 
   17.835	 TOPPING	    12 	   1.66 	   7.78 	      0 	      0 
   17.958	 DELIVER	     9 	   2.34 	   7.65 	      0 	      0 
   18.316	  READY	    10 	   2.34 	   7.65 	      0 	      0 
   18.316	 FINISH	    10 	   2.34 	   7.65 	      0 	      0 
   18.533	 DELIVER	    10 	  0.516 	   3.95 	      0 	      0 
   19.762	   COOK	    12 	  0.516 	   3.95 	      0 	      0 
   20.423	    ARR	    13 	  0.516 	   3.95 	      0 	      0 
   20.423	 TOPPING	    13 	  0.516 	   3.95 	      0 	      0 
   21.208	   COOK	    13 	  0.516 	   3.95 	      0 	      0 
   21.372	  READY	    11 	  0.516 	   3.95 	      0 	      0 
   21.372	 FINISH	    11 	  0.516 	   3.95 	      0 	      0 
   21.469	 DELIVER	    11 	   2.98 	   7.09 	      0 	      0 
   24.343	  READY	    12 	   2.98 	   7.09 	      0 	      0 
   24.343	 FINISH	    12 	   2.98 	   7.09 	      0 	      0 
   24.547	 DELIVER	    12 	   1.93 	   6.71 	      0 	      0 
   26.182	  READY	    13 	   1.93 	   6.71 	      0 	      0 
   26.182	 FINISH	    13 	   1.93 	   6.71 	      0 	      0 
   27.119	 DELIVER	    13 	  0.785 	    6.7 	      0 	      0 
   34.571	    ARR	    14 	  0.785 	    6.7 	      0 	      0 
   34.571	 TOPPING	    14 	  0.785 	    6.7 	      0 	      0 
   35.500	    ARR	    15 	  0.785 	    6.7 	      0 	      0 
   35.500	 TOPPING	    15 	  0.785 	    6.7 	      0 	      0 
   36.889	   COOK	    14 	  0.785 	    6.7 	      0 	      0 
   37.897	   COOK	    15 	  0.785 	    6.7 	      0 	      0 
   38.216	    ARR	    16 	  0.785 	    6.7 	      0 	      0 
   38.216	 TOPPING	    16 	  0.785 	    6.7 	      0 	      0 
   39.248	   COOK	    16 	  0.785 	    6.7 	      0 	      0 
   40.298	    ARR	    17 	  0.785 	    6.7 	      0 	      0 
   40.298	 TOPPING	    17 	  0.785 	    6.7 	      0 	      0 
   40.300	  READY	    14 	  0.785 	    6.7 	      0 	      0 
   40.300	 FINISH	    14 	  0.785 	    6.7 	      0 	      0 
   40.466	    ARR	    18 	  0.785 	    6.7 	      0 	      0 
   40.466	 TOPPING	    18 	  0.785 	    6.7 	      0 	      0 
   40.818	 DELIVER	    14 	   2.32 	   6.25 	      0 	      0 
   41.666	  READY	    15 	   2.32 	   6.25 	      0 	      0 
   41.666	 FINISH	    15 	   2.32 	   6.25 	      0 	      0 
   41.917	   COOK	    17 	   2.32 	   6.25 	      0 	      0 
   42.005	 DELIVER	    15 	    2.4 	    6.5 	      0 	      0 
   42.519	   COOK	    18 	    2.4 	    6.5 	      0 	      0 
   43.735	  READY	    16 	    2.4 	    6.5 	      0 	      0 
   43.735	 FINISH	    16 	    2.4 	    6.5 	      0 	      0 
   44.518	 DELIVER	    16 	   1.03 	    6.3 	      0 	      0 
   44.994	    ARR	    19 	   1.03 	    6.3 	      0 	      0 
   44.994	 TOPPING	    19 	   1.03 	    6.3 	      0 	      0 
   46.667	  READY	    17 	   1.03 	    6.3 	      0 	      0 
   46.667	 FINISH	    17 	   1.03 	    6.3 	      0 	      0 
   47.505	   COOK	    19 	   1.03 	    6.3 	      0 	      0 
   48.027	  READY	    18 	   1.03 	    6.3 	      0 	      0 
   49.814	    ARR	    20 	   1.03 	    6.3 	      0 	      0 
   49.814	 TOPPING	    20 	   1.03 	    6.3 	      0 	      0 
   50.040	 DELIVER	    17 	   1.45 	   9.57 	      0 	      0 
   50.040	 FINISH	    18 	   1.45 	   9.57 	      0 	      0 
   50.405	    ARR	    21 	   1.45 	   9.57 	      0 	      0 
   50.405	 TOPPING	    21 	   1.45 	   9.57 	      0 	      0 
   50.447	    ARR	    22 	   1.45 	   9.57 	      0 	      0 
   50.447	 TOPPING	    22 	   1.45 	   9.57 	      0 	      0 
   50.773	    ARR	    23 	   1.45 	   9.57 	      0 	      0 
   51.154	  READY	    19 	   1.45 	   9.57 	      0 	      0 
   51.163	   COOK	    20 	   1.45 	   9.57 	      0 	      0 
   51.163	 TOPPING	    23 	   1.45 	   9.57 	      0 	      0 
   51.244	    ARR	    24 	   1.45 	   9.57 	      0 	      0 
   51.478	    ARR	    25 	   1.45 	   9.57 	      0 	      0 
   51.486	 DELIVER	    18 	   2.22 	   11.2 	      0 	      0 
   51.486	 FINISH	    19 	   2.22 	   11.2 	      0 	      0 
   51.517	   COOK	    21 	   2.22 	   11.2 	      0 	      0 
   51.517	 TOPPING	    24 	   2.22 	   11.2 	      0 	      0 
   51.821	    ARR	    26 	   2.22 	   11.2 	      0 	      0 
   52.037	    ARR	    27 	   2.22 	   11.2 	      0 	      0 
   52.203	    ARR	    28 	   2.22 	   11.2 	      0 	      0 
   52.506	 DELIVER	    19 	   2.51 	   7.51 	      0 	      0 
   52.560	   COOK	    22 	   2.51 	   7.51 	      0 	      0 
   52.560	 TOPPING	    25 	   2.51 	   7.51 	      0 	  0.356 
   52.906	    ARR	    29 	   2.51 	   7.51 	      0 	  0.356 
   53.208	   COOK	    23 	   2.51 	   7.51 	      0 	  0.356 
   53.208	 TOPPING	    26 	   2.51 	   7.51 	      0 	  0.658 
   53.480	   COOK	    24 	   2.51 	   7.51 	      0 	  0.658 
   53.480	 TOPPING	    27 	   2.51 	   7.51 	      0 	  0.658 
   53.918	    ARR	    30 	   2.51 	   7.51 	      0 	  0.658 
   54.050	   COOK	    25 	   2.51 	   7.51 	      0 	  0.658 
   54.050	 TOPPING	    28 	   2.51 	   7.51 	      0 	  0.658 
   54.535	  READY	    20 	   2.51 	   7.51 	      0 	  0.658 
   54.535	 FINISH	    20 	   2.51 	   7.51 	      0 	  0.658 
